file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_PC0040_0104_747934_to_750974,ཨེ་ནས་བྷའེ་ཌིན་གཞུང་གིས་ཡིན་ནས། མཐུན་ཕྱོགས་རྒྱལ་ཁབ་ལ་འབྲེལ་བ་བྱས་ནས་ ,e nas b+ha'e Din gzhung gis yin nas/_mthun phyogs rgyal khab la 'brel ba byas nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0040_0104_747934_to_750974.wav,STT_PC,3,69,3.04,wav16k/STT_PC0040_0104_747934_to_750974.wav,ཨེ་ནས་བྷའེ་ཌིན་གཞུང་གིས་ཡིན་ནས་མཐུན་ཕྱོགས་རྒྱལ་ཁབ་ལ་འབྲེལ་བ་བྱས་ནས་
STT_AB00209_0108_435998_to_436868,ཁོང་ཚོར་བཤད་ཀྱང་ ,khong tshor bshad kyang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00209_0108_435998_to_436868.wav,STT_AB,3,17,0.87,wav16k/STT_AB00209_0108_435998_to_436868.wav,ཁོང་ཚོར་བཤད་ཀྱང་།
STT_PC0053_0042_398631_to_400807,དེ་འདྲས་ཀི་ད་སེམས་ནང་ནས་བལྟ་སྟངས་ཡོད་པའི་མི་དེ།  ,de 'dras ki da sems nang nas blta stangs yod pa'i mi de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0053_0042_398631_to_400807.wav,STT_PC,3,49,2.176,wav16k/STT_PC0053_0042_398631_to_400807.wav,འདེ་འདྲའི་ད་སེམས་ནང་ནས་ལྟ་སྟངས་ཡོད་པའི་མི་འདི་
STT_PC0024_0170_1092561_to_1095409,ད་སོ་སོ་སོའི་ཕྱོགས་གཏོགས་ཀི་ཐོག་ནས་ཞི་ཅིང་ཕིང་ལ་གནོན་ཤུགས་སྤྲད་བྱས།  ,da so so so'i phyogs gtogs ki thog nas zhi cing phing la gnon shugs sprad byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0024_0170_1092561_to_1095409.wav,STT_PC,3,69,2.848,wav16k/STT_PC0024_0170_1092561_to_1095409.wav,ད་སོ་སོ་སོའི་ཕྱོགས་གཏོགས་ཀི་ཐོག་ནས་ཞི་ཅིན་ཕིང་ལ་གནོན་ཤུགས་སྤྲད་བྱས།
STT_CS-L-2014_2014-P_P-D_D-B01_B01-0_0-R_R-01_0043_356424_to_360298,ཝེ། ཁྱོད་དྲི་བ་དཔེ་ཡག་པོ་སླེབས་སོང་ལབ་ཡིན།  ,we/_khyod dri ba dpe yag po slebs song lab yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2014_2014-P_P-D_D-B01_B01-0_0-R_R-01_0043_356424_to_360298.wav,STT_CS,3,44,3.874,wav16k/STT_CS-L-2014_2014-P_P-D_D-B01_B01-0_0-R_R-01_0043_356424_to_360298.wav,ཝེ། ཨ་ཁྱོད་དྲི་བ་དཔེ་ཡག་པོ་སླེབས་སོང་ལབ་ཡིན།
STT_PC0076_0083_492363_to_494752,དེ་བཞིན་སྤྱི་ལོ་ཆིག་སྟོང་དགུ་བརྒྱ་བཅུ་བཞི་ལོ་ནས་ ,de bzhin spyi lo chig stong dgu brgya bcu bzhi lo nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0076_0083_492363_to_494752.wav,STT_PC,3,49,2.389,wav16k/STT_PC0076_0083_492363_to_494752.wav,དེ་བཞིན་སྤྱི་ལོ་ཆིག་སྟོང་དགུ་བརྒྱ་བཅུ་བཞི་ལོ་ནས་
STT_PC0061_0044_245959_to_248167,ང་ན་ཚོ་མི་ཚེ་གཅིག་གི་དུས་ཚོད་ཀི་ནང་ལོགས་ནས།  ,nga na tsho mi tshe gcig gi dus tshod ki nang logs nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0061_0044_245959_to_248167.wav,STT_PC,3,45,2.208,wav16k/STT_PC0061_0044_245959_to_248167.wav,ང་ྣ་ཚོ་མི་ཚེ་གཅིག་གི་དུས་ཚོད་ཀི་ནང་ལོགས་ནས།
STT_PC0079_0121_860725_to_862790,ལས་ལ་བརྩོན་བཞིན་དཔའ་ངར་ལྡན་པའི་ ,las la brtson bzhin dpa' ngar ldan pa'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0079_0121_860725_to_862790.wav,STT_PC,3,32,2.065,wav16k/STT_PC0079_0121_860725_to_862790.wav,ལས་ལ་བརྩོན་བཞིན་དཔའ་ངར་ལྡན་པའི།
STT_PC0037_0074_427386_to_429434,ཨ་ད་དེ་ནས་ད་ལྟ་ཝའི་སྦོ་དང་།  ,a da de nas da lta wa'i sbo dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0037_0074_427386_to_429434.wav,STT_PC,3,29,2.048,wav16k/STT_PC0037_0074_427386_to_429434.wav,ཨ་ད་དེ་ནས་ད་ལྟ་ཝི་སཔོ་དང་།
STT_PC0046_0231_1591569_to_1593649,གཞིས་ལུས་རྒྱ་ཆེའི་མི་དམངས་འདིའི་ནང་ནས་ ,gzhis lus rgya che'i mi dmangs 'di'i nang nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0046_0231_1591569_to_1593649.wav,STT_PC,3,39,2.08,wav16k/STT_PC0046_0231_1591569_to_1593649.wav,གཞིས་ལུས་རྒྱ་ཆེའི་མི་མང་འདིའི་ནང་ནས་
